Time [s],Channel 2,Channel 3
105.496922432,0,0
105.596100022,1,0
105.597430082,1,1
105.696602686,0,1
105.696602692,1,1
105.696602696,0,1
105.697932128,0,0
105.697932132,0,1
105.697932136,0,0
105.797108498,1,0
105.798410420,1,1
105.897611062,0,1
105.897611068,1,1
105.897611072,0,1
105.899127970,0,0
105.899127976,0,1
105.899127980,0,0
105.998113948,1,0
105.999445892,1,1
106.098613888,0,1
106.098613894,1,1
106.098613898,0,1
106.099919188,0,0
106.099919192,0,1
106.099919196,0,0
106.199116600,1,0
106.200411780,1,1
106.299622416,0,1
106.299622422,1,1
106.299622426,0,1
106.300914174,0,0
106.300914180,0,1
106.300914184,0,0
106.400124928,1,0
106.401441950,1,1
106.500627868,0,1
106.500627874,1,1
106.500627878,0,1
106.502173948,0,0
106.502173954,0,1
106.502173958,0,0
106.601127854,1,0
106.602624540,1,1
106.701630520,0,1
106.701630526,1,1
106.701630530,0,1
106.702772776,0,0
106.702772782,0,1
106.702772786,0,0
106.802136332,1,0
106.803651674,1,1
106.902638898,0,1
106.902638904,1,1
106.902638908,0,1
106.904138452,0,0
106.904138458,0,1
106.904138462,0,0
107.003141786,1,0
107.004441372,1,1
107.103641726,0,1
107.103641732,1,1
107.103641736,0,1
107.104778246,0,0
107.104778252,0,1
107.104778256,0,0
107.204144438,1,0
107.205474724,1,1
107.304650254,0,1
107.304650260,1,1
107.304650264,0,1
107.306004386,0,0
107.306004392,0,1
107.306004396,0,0
107.405152766,1,0
107.406296790,1,1
107.505655706,0,1
107.505655712,1,1
107.505655716,0,1
107.507005640,0,0
107.507005646,0,1
107.507005650,0,0
107.606155694,1,0
107.607297028,1,1
107.706658358,0,1
107.706658364,1,1
107.706658368,0,1
107.708146312,0,0
107.708146318,0,1
107.708146322,0,0
107.807164170,1,0
107.808515352,1,1
107.907666734,0,1
107.907666740,1,1
107.907666746,0,1
107.908766376,0,0
107.908766382,0,1
107.908766386,0,0
108.008169622,1,0
108.009504290,1,1
108.108669560,0,1
108.108669566,1,1
108.108669570,0,1
108.110164170,0,0
108.110164176,0,1
108.110164180,0,0
108.209172272,1,0
108.210318974,1,1
108.309678086,0,1
108.309678092,1,1
108.309678096,0,1
108.310991440,0,0
108.310991444,0,1
108.310991448,0,0
108.410180596,1,0
108.411474698,1,1
108.510683536,0,1
108.510683542,1,1
108.510683546,0,1
108.511786122,0,0
108.511786128,0,1
108.511786132,0,0
108.611183522,1,0
108.612505586,1,1
108.711686186,0,1
108.711686192,1,1
108.711686196,0,1
108.712983998,0,0
108.712984004,0,1
108.712984008,0,0
108.812191996,1,0
108.813335854,1,1
108.912694560,0,1
108.912694566,1,1
108.912694570,0,1
108.913999228,0,0
108.913999234,0,1
108.913999238,0,0
109.013197446,1,0
109.014696708,1,1
109.113697384,0,1
109.113697390,1,1
109.113697396,0,1
109.115030750,0,0
109.115030756,0,1
109.115030760,0,0
109.214200096,1,0
109.215495108,1,1
109.314705908,0,1
109.314705914,1,1
109.314705918,0,1
109.316228592,0,0
109.316228598,0,1
109.316228602,0,0
109.415208418,1,0
109.416558466,1,1
109.515711358,0,1
109.515711362,1,1
109.515711368,0,1
109.517225214,0,0
109.517225220,0,1
109.517225224,0,0
109.616211342,1,0
109.617543470,1,1
109.716714006,0,1
109.716714012,1,1
109.716714016,0,1
109.717822796,0,0
109.717822800,0,1
109.717822804,0,0
109.817219816,1,0
109.818523326,1,1
109.917722312,0,1
109.917722318,1,1
109.917722322,0,1
109.919224858,0,0
109.919224864,0,1
109.919224868,0,0
110.018225264,1,0
110.019523046,1,1
110.118725204,0,1
110.118725210,1,1
110.118725214,0,1
110.120027526,0,0
110.120027532,0,1
110.120027536,0,0
110.219227914,1,0
110.220529736,1,1
110.319733728,0,1
110.319733734,1,1
110.319733738,0,1
110.321050714,0,0
110.321050720,0,1
110.321050724,0,0
110.420236240,1,0
110.421373120,1,1
110.520739228,0,1
110.520739234,1,1
110.520739238,0,1
110.522169054,0,0
110.522169060,0,1
110.522169064,0,0
110.621239114,1,0
110.622545060,1,1
110.721741828,0,1
110.721741834,1,1
110.721741838,0,1
110.723060456,0,0
110.723060462,0,1
110.723060466,0,0
110.822247690,1,0
110.823389862,1,1
110.922750154,0,1
110.922750160,1,1
110.922750164,0,1
110.924064942,0,0
110.924064948,0,1
110.924064952,0,0
111.023253090,1,0
111.024557002,1,1
111.123753030,0,1
111.123753036,1,1
111.123753040,0,1
111.125081764,0,0
111.125081770,0,1
111.125081772,0,0
111.224255792,1,0
111.225550072,1,1
111.324761556,0,1
111.324761562,1,1
111.324761566,0,1
111.325898930,0,0
111.325898934,0,1
111.325898938,0,0
111.425264068,1,0
111.426556006,1,1
111.525767056,0,1
111.525767062,1,1
111.525767068,0,1
111.527079618,0,0
111.527079624,0,1
111.527079628,0,0
111.626266910,1,0
111.627802564,1,1
111.726769674,0,1
111.726769680,1,1
111.726769686,0,1
111.728102220,0,0
111.728102226,0,1
111.728102230,0,0
111.827275536,1,0
111.828801500,1,1
111.927778002,0,1
111.927778008,1,1
111.927778012,0,1
111.929277026,0,0
111.929277032,0,1
111.929277036,0,0
112.028280938,1,0
112.029427410,1,1
112.128780844,0,1
112.128780850,1,1
112.128780856,0,1
112.130297178,0,0
112.130297184,0,1
112.130297188,0,0
112.229283656,1,0
112.230769118,1,1
112.329789422,0,1
112.329789428,1,1
112.329789432,0,1
112.331087292,0,0
112.331087298,0,1
112.331087302,0,0
112.430291934,1,0
112.431618700,1,1
112.530794924,0,1
112.530794928,1,1
112.530794934,0,1
112.532094344,0,0
112.532094350,0,1
112.532094354,0,0
112.631294776,1,0
112.632429548,1,1
112.731797542,0,1
112.731797548,1,1
112.731797552,0,1
112.733353618,0,0
112.733353622,0,1
112.733353626,0,0
112.832303404,1,0
112.833811674,1,1
112.932805868,0,1
112.932805874,1,1
112.932805878,0,1
112.934116480,0,0
112.934116486,0,1
112.934116490,0,0
113.033308806,1,0
113.034600204,1,1
113.133808712,0,1
113.133808718,1,1
113.133808722,0,1
113.135314418,0,0
113.135314424,0,1
113.135314428,0,0
113.234311524,1,0
113.235627156,1,1
113.334817290,0,1
113.334817296,1,1
113.334817300,0,1
113.336166766,0,0
113.336166772,0,1
113.336166776,0,0
113.435319802,1,0
113.436639922,1,1
113.535822792,0,1
113.535822798,1,1
113.535822802,0,1
113.537136782,0,0
113.537136788,0,1
113.537136792,0,0
113.636322646,1,0
113.638156848,1,1
113.736825412,0,1
113.736825418,1,1
113.736825422,0,1
113.738618990,0,0
113.738618996,0,1
113.738619000,0,0
113.837331274,1,0
113.838643472,1,1
113.937833738,0,1
113.937833744,1,1
113.937833750,0,1
113.939156740,0,0
113.939156746,0,1
113.939156750,0,0
114.038336676,1,0
114.039630630,1,1
114.138836584,0,1
114.138836590,1,1
114.138836594,0,1
114.140193322,0,0
114.140193328,0,1
114.140193332,0,0
114.239339396,1,0
114.240487158,1,1
114.339845162,0,1
114.339845168,1,1
114.339845172,0,1
114.341136454,0,0
114.341136460,0,1
114.341136462,0,0
114.440347674,1,0
114.441487872,1,1
114.540850666,0,1
114.540850670,1,1
114.540850676,0,1
114.541952364,0,0
114.541952370,0,1
114.541952374,0,0
114.641350520,1,0
114.642866778,1,1
114.741853286,0,1
114.741853290,1,1
114.741853296,0,1
114.743188250,0,0
114.743188254,0,1
114.743188258,0,0
114.842359298,1,0
114.843667570,1,1
114.942861638,0,1
114.942861644,1,1
114.942861648,0,1
114.944401650,0,0
114.944401656,0,1
114.944401660,0,0
115.043364576,1,0
115.044509564,1,1
115.143864508,0,1
115.143864514,1,1
115.143864518,0,1
115.145383914,0,0
115.145383920,0,1
115.145383924,0,0
115.244367320,1,0
115.245911128,1,1
115.344873086,0,1
115.344873092,1,1
115.344873096,0,1
115.346202324,0,0
115.346202330,0,1
115.346202334,0,0
115.445375600,1,0
115.446737464,1,1
115.545878590,0,1
115.545878596,1,1
115.545878600,0,1
115.547197604,0,0
115.547197610,0,1
115.547197614,0,0
115.646378446,1,0
115.647741978,1,1
115.746881212,0,1
115.746881218,1,1
115.746881222,0,1
115.748219126,0,0
115.748219132,0,1
115.748219136,0,0
115.847387076,1,0
115.848751024,1,1
115.947889542,0,1
115.947889548,1,1
115.947889552,0,1
115.949186166,0,0
115.949186170,0,1
115.949186174,0,0
116.048392480,1,0
116.049684654,1,1
116.148892388,0,1
116.148892394,1,1
116.148892398,0,1
116.150196346,0,0
116.150196352,0,1
116.150196356,0,0
116.249395202,1,0
116.250725344,1,1
116.349900968,0,1
116.349900974,1,1
116.349900978,0,1
116.351403080,0,0
116.351403086,0,1
116.351403090,0,0
116.450403482,1,0
116.451698348,1,1
116.550906474,0,1
116.550906480,1,1
116.550906484,0,1
116.552043788,0,0
116.552043794,0,1
116.552043798,0,0
116.651406328,1,0
116.652544294,1,1
116.751909094,0,1
116.751909100,1,1
116.751909106,0,1
116.753205830,0,0
116.753205836,0,1
116.753205840,0,0
116.852414958,1,0
116.853719394,1,1
116.952917426,0,1
116.952917430,1,1
116.952917436,0,1
116.954217712,0,0
116.954217718,0,1
116.954217722,0,0
117.053420364,1,0
117.054755360,1,1
117.153920272,0,1
117.153920278,1,1
117.153920282,0,1
117.155393704,0,0
117.155393710,0,1
117.155393714,0,0
117.254423086,1,0
117.255718266,1,1
117.354928852,0,1
117.354928858,1,1
117.354928862,0,1
117.356242366,0,0
117.356242372,0,1
117.356242376,0,0
117.455431366,1,0
117.456567902,1,1
117.555934358,0,1
117.555934364,1,1
117.555934368,0,1
117.557257714,0,0
117.557257720,0,1
117.557257724,0,0
117.656434214,1,0
117.657546484,1,1
117.756936980,0,1
117.756936986,1,1
117.756936990,0,1
117.758263788,0,0
117.758263794,0,1
117.758263798,0,0
117.857442844,1,0
117.858541332,1,1
117.957945310,0,1
117.957945316,1,1
117.957945320,0,1
117.959238112,0,0
117.959238118,0,1
117.959238122,0,0
118.058448250,1,0
118.059782002,1,1
118.158948158,0,1
118.158948164,1,1
118.158948168,0,1
118.160098408,0,0
118.160098414,0,1
118.160098418,0,0
118.259450972,1,0
118.260756060,1,1
118.359956738,0,1
118.359956744,1,1
118.359956750,0,1
118.361284428,0,0
118.361284434,0,1
118.361284438,0,0
118.460459252,1,0
118.461792136,1,1
118.560962244,0,1
118.560962250,1,1
118.560962254,0,1
118.562462498,0,0
118.562462504,0,1
118.562462508,0,0
118.661462100,1,0
118.662602948,1,1
118.761964866,0,1
118.761964872,1,1
118.761964876,0,1
118.763284534,0,0
118.763284540,0,1
118.763284544,0,0
118.862470730,1,0
118.863794282,1,1
118.962973196,0,1
118.962973202,1,1
118.962973206,0,1
118.964317568,0,0
118.964317574,0,1
118.964317576,0,0
119.063476136,1,0
119.064579302,1,1
119.163976042,0,1
119.163976048,1,1
119.163976052,0,1
119.165494718,0,0
119.165494724,0,1
119.165494728,0,0
119.264478856,1,0
119.265627076,1,1
119.364984620,0,1
119.364984626,1,1
119.364984630,0,1
119.366304046,0,0
119.366304052,0,1
119.366304056,0,0
119.465487132,1,0
119.466986256,1,1
119.565987122,0,1
119.565987128,1,1
119.565987132,0,1
119.567304596,0,0
119.567304602,0,1
119.567304606,0,0
119.666489784,1,0
119.667632648,1,1
119.766995600,0,1
119.766995606,1,1
119.766995610,0,1
119.768293328,0,0
119.768293334,0,1
119.768293338,0,0
119.867498096,1,0
119.868639780,1,1
119.968001052,0,1
119.968001058,1,1
119.968001062,0,1
119.969295226,0,0
119.969295232,0,1
119.969295236,0,0
120.068500988,1,0
120.069844266,1,1
120.169003702,0,1
120.169003708,1,1
120.169003712,0,1
120.170308692,0,0
120.170308696,0,1
120.170308700,0,0
120.269509514,1,0
120.270822748,1,1
120.370012028,0,1
120.370012032,1,1
120.370012038,0,1
120.371103686,0,0
120.371103692,0,1
120.371103696,0,0
120.470514962,1,0
120.471840812,1,1
120.571014950,0,1
120.571014956,1,1
120.571014962,0,1
120.572357338,0,0
120.572357344,0,1
120.572357348,0,0
120.671517612,1,0
120.672660374,1,1
120.772023424,0,1
120.772023430,1,1
120.772023434,0,1
120.773380088,0,0
120.773380094,0,1
120.773380098,0,0
120.872525984,1,0
120.873678056,1,1
120.973028872,0,1
120.973028878,1,1
120.973028882,0,1
120.974166448,0,0
120.974166454,0,1
120.974166458,0,0
121.073528808,1,0
121.074888026,1,1
121.174031520,0,1
121.174031526,1,1
121.174031532,0,1
121.175376234,0,0
121.175376240,0,1
121.175376244,0,0
121.274537332,1,0
121.276030060,1,1
121.375039844,0,1
121.375039850,1,1
121.375039854,0,1
121.376389982,0,0
121.376389988,0,1
121.376389992,0,0
121.475542780,1,0
121.476903506,1,1
121.576042768,0,1
121.576042774,1,1
121.576042780,0,1
121.577530084,0,0
121.577530090,0,1
121.577530094,0,0
121.676545430,1,0
121.677899370,1,1
121.777051242,0,1
121.777051248,1,1
121.777051254,0,1
121.778191224,0,0
121.778191230,0,1
121.778191234,0,0
121.877553804,1,0
121.878868084,1,1
121.978056692,0,1
121.978056698,1,1
121.978056702,0,1
121.979413994,0,0
121.979414000,0,1
121.979414004,0,0
122.078556626,1,0
122.079846032,1,1
122.179059340,0,1
122.179059346,1,1
122.179059350,0,1
122.180423392,0,0
122.180423398,0,1
122.180423402,0,0
122.279565150,1,0
122.280926832,1,1
122.380067662,0,1
122.380067668,1,1
122.380067672,0,1
122.381420572,0,0
122.381420578,0,1
122.381420582,0,0
122.480570596,1,0
122.481891578,1,1
122.581070584,0,1
122.581070590,1,1
122.581070594,0,1
122.582235668,0,0
122.582235674,0,1
122.582235678,0,0
122.681573242,1,0
122.682895660,1,1
122.782079054,0,1
122.782079060,1,1
122.782079064,0,1
122.783379852,0,0
122.783379858,0,1
122.783379862,0,0
122.882581612,1,0
122.883877958,1,1
122.983084500,0,1
122.983084506,1,1
122.983084510,0,1
122.984431932,0,0
122.984431938,0,1
122.984431942,0,0
123.083584434,1,0
123.084885520,1,1
123.184087144,0,1
123.184087150,1,1
123.184087156,0,1
123.185395328,0,0
123.185395334,0,1
123.185395338,0,0
123.284592954,1,0
123.285920734,1,1
123.385095464,0,1
123.385095470,1,1
123.385095476,0,1
123.386440542,0,0
123.386440548,0,1
123.386440552,0,0
123.485598398,1,0
123.486891080,1,1
123.586098384,0,1
123.586098390,1,1
123.586098394,0,1
123.587421140,0,0
123.587421144,0,1
123.587421148,0,0
123.686601042,1,0
123.687942812,1,1
123.787106854,0,1
123.787106860,1,1
123.787106864,0,1
123.788422504,0,0
123.788422510,0,1
123.788422512,0,0
123.887609412,1,0
123.888910934,1,1
123.988112298,0,1
123.988112304,1,1
123.988112308,0,1
123.989430110,0,0
123.989430114,0,1
123.989430118,0,0
124.088612230,1,0
124.089723710,1,1
124.189114942,0,1
124.189114948,1,1
124.189114952,0,1
124.190216436,0,0
124.190216442,0,1
124.190216446,0,0
124.289620750,1,0
124.290756042,1,1
124.390123252,0,1
124.390123258,1,1
124.390123262,0,1
124.391265734,0,0
124.391265740,0,1
124.391265744,0,0
124.490626194,1,0
124.491941158,1,1
124.591126180,0,1
124.591126186,1,1
124.591126190,0,1
124.592458800,0,0
124.592458806,0,1
124.592458810,0,0
124.691628838,1,0
124.692744534,1,1
124.792134650,0,1
124.792134654,1,1
124.792134660,0,1
124.793460062,0,0
124.793460068,0,1
124.793460072,0,0
124.892637140,1,0
124.893744462,1,1
124.993140094,0,1
124.993140098,1,1
124.993140104,0,1
124.994279180,0,0
124.994279186,0,1
124.994279190,0,0
125.093640026,1,0
125.094743784,1,1
125.194142736,0,1
125.194142742,1,1
125.194142748,0,1
125.195300358,0,0
125.195300364,0,1
125.195300368,0,0
125.294648544,1,0
125.295996500,1,1
125.395151056,0,1
125.395151062,1,1
125.395151066,0,1
125.396484374,0,0
125.396484380,0,1
125.396484384,0,0
125.495653988,1,0
125.497145230,1,1
125.596153974,0,1
125.596153978,1,1
125.596153984,0,1
125.597478718,0,0
125.597478724,0,1
125.597478728,0,0
125.696656630,1,0
125.698010856,1,1
125.797162440,0,1
125.797162446,1,1
125.797162450,0,1
125.798465112,0,0
125.798465118,0,1
125.798465122,0,0
125.897664998,1,0
125.898805746,1,1
125.998167882,0,1
125.998167888,1,1
125.998167892,0,1
125.999313204,0,0
125.999313210,0,1
125.999313214,0,0
126.098667814,1,0
126.099991346,1,1
126.199170524,0,1
126.199170530,1,1
126.199170534,0,1
126.200483752,0,0
126.200483758,0,1
126.200483762,0,0
126.299676330,1,0
126.300970824,1,1
126.400178840,0,1
126.400178846,1,1
126.400178850,0,1
126.401486114,0,0
126.401486120,0,1
126.401486124,0,0
126.500681770,1,0
126.502000852,1,1
126.601181756,0,1
126.601181762,1,1
126.601181766,0,1
126.602532294,0,0
126.602532300,0,1
126.602532304,0,0
126.701684412,1,0
126.703075900,1,1
126.802190220,0,1
126.802190226,1,1
126.802190230,0,1
126.803742812,0,0
126.803742818,0,1
126.803742822,0,0
126.902692776,1,0
126.903983878,1,1
127.003195660,0,1
127.003195666,1,1
127.003195670,0,1
127.004516504,0,0
127.004516508,0,1
127.004516512,0,0
127.103695592,1,0
127.105004574,1,1
127.204198300,0,1
127.204198306,1,1
127.204198310,0,1
127.205515916,0,0
127.205515920,0,1
127.205515924,0,0
127.304704106,1,0
127.305850884,1,1
127.405206616,0,1
127.405206622,1,1
127.405206626,0,1
127.406343724,0,0
127.406343730,0,1
127.406343734,0,0
127.505709538,1,0
127.506846978,1,1
127.606209530,0,1
127.606209536,1,1
127.606209542,0,1
127.607526456,0,0
127.607526462,0,1
127.607526466,0,0
127.706712186,1,0
127.708008178,1,1
127.807217996,0,1
127.807218002,1,1
127.807218006,0,1
127.808332448,0,0
127.808332454,0,1
127.808332458,0,0
127.907720550,1,0
127.909047324,1,1
128.008223434,0,1
128.008223440,1,1
128.008223444,0,1
128.009525114,0,0
128.009525120,0,1
128.009525124,0,0
128.108723364,1,0
128.110053236,1,1
128.209226072,0,1
128.209226078,1,1
128.209226082,0,1
128.210557778,0,0
128.210557782,0,1
128.210557786,0,0
128.309731802,1,0
128.311059698,1,1
128.410234310,0,1
128.410234316,1,1
128.410234322,0,1
128.411369702,0,0
128.411369708,0,1
128.411369712,0,0
128.510737266,1,0
128.511840356,1,1
128.611237250,0,1
128.611237256,1,1
128.611237260,0,1
128.612740040,0,0
128.612740044,0,1
128.612740048,0,0
128.711739906,1,0
128.713074374,1,1
128.812245714,0,1
128.812245720,1,1
128.812245724,0,1
128.813555748,0,0
128.813555754,0,1
128.813555758,0,0
128.912748270,1,0
128.914104196,1,1
129.013251152,0,1
129.013251158,1,1
129.013251162,0,1
129.014764188,0,0
129.014764194,0,1
129.014764198,0,0
129.113751082,1,0
129.115067238,1,1
129.214253790,0,1
129.214253796,1,1
129.214253800,0,1
129.215389742,0,0
129.215389748,0,1
129.215389752,0,0
129.314759596,1,0
129.316096366,1,1
129.415262104,0,1
129.415262110,1,1
129.415262114,0,1
129.416400902,0,0
129.416400908,0,1
129.416400912,0,0
129.515765034,1,0
129.517065942,1,1
129.616265016,0,1
129.616265022,1,1
129.616265026,0,1
129.617585350,0,0
129.617585356,0,1
129.617585358,0,0
129.716767670,1,0
129.717914084,1,1
129.817273478,0,1
129.817273484,1,1
129.817273488,0,1
129.818657328,0,0
129.818657334,0,1
129.818657338,0,0
129.917775966,1,0
129.919094146,1,1
130.018278916,0,1
130.018278922,1,1
130.018278926,0,1
130.019602704,0,0
130.019602710,0,1
130.019602714,0,0
130.118778844,1,0
130.120083174,1,1
130.219281552,0,1
130.219281558,1,1
130.219281562,0,1
130.220586314,0,0
130.220586320,0,1
130.220586324,0,0
130.319787356,1,0
130.321085418,1,1
130.420289862,0,1
130.420289868,1,1
130.420289872,0,1
130.421601790,0,0
130.421601796,0,1
130.421601800,0,0
130.520792790,1,0
130.522105994,1,1
130.621292772,0,1
130.621292778,1,1
130.621292782,0,1
130.622598684,0,0
130.622598690,0,1
130.622598694,0,0
130.721795426,1,0
130.723090838,1,1
130.822301232,0,1
130.822301238,1,1
130.822301244,0,1
130.823601212,0,0
130.823601216,0,1
130.823601220,0,0
130.922803786,1,0
130.924100082,1,1
131.023306668,0,1
131.023306674,1,1
131.023306678,0,1
131.024598988,0,0
131.024598994,0,1
131.024598998,0,0
131.123806596,1,0
131.125110692,1,1
131.224309302,0,1
131.224309308,1,1
131.224309312,0,1
131.225608398,0,0
131.225608404,0,1
131.225608408,0,0
131.324815106,1,0
131.326109302,1,1
131.425317612,0,1
131.425317618,1,1
131.425317622,0,1
131.426837628,0,0
131.426837634,0,1
131.426837638,0,0
131.525820566,1,0
131.526955658,1,1
131.626320546,0,1
131.626320552,1,1
131.626320556,0,1
131.627646200,0,0
131.627646206,0,1
131.627646210,0,0
131.726823200,1,0
131.728138970,1,1
131.827329004,0,1
131.827329010,1,1
131.827329016,0,1
131.828671378,0,0
131.828671384,0,1
131.828671388,0,0
131.927831558,1,0
131.928972978,1,1
132.028334438,0,1
132.028334444,1,1
132.028334448,0,1
132.029845642,0,0
132.029845646,0,1
132.029845650,0,0
132.128834332,1,0
132.129968622,1,1
132.229337088,0,1
132.229337094,1,1
132.229337098,0,1
132.230634848,0,0
132.230634854,0,1
132.230634858,0,0
132.329842890,1,0
132.331163368,1,1
132.430345396,0,1
132.430345402,1,1
132.430345408,0,1
132.431875280,0,0
132.431875284,0,1
132.431875288,0,0
132.530848324,1,0
132.532158228,1,1
132.631348272,0,1
132.631348278,1,1
132.631348282,0,1
132.632651852,0,0
132.632651858,0,1
132.632651862,0,0
132.731850974,1,0
132.733169806,1,1
132.832356780,0,1
132.832356786,1,1
132.832356790,0,1
132.833663764,0,0
132.833663768,0,1
132.833663772,0,0
132.932859334,1,0
132.934170684,1,1
133.033362214,0,1
133.033362220,1,1
133.033362224,0,1
133.034664242,0,0
133.034664246,0,1
133.034664250,0,0
133.133862108,1,0
133.135159678,1,1
133.234364864,0,1
133.234364870,1,1
133.234364874,0,1
133.235696046,0,0
133.235696050,0,1
133.235696054,0,0
133.334870666,1,0
133.336203558,1,1
133.435373172,0,1
133.435373178,1,1
133.435373182,0,1
133.436696532,0,0
133.436696538,0,1
133.436696540,0,0
133.535876100,1,0
133.537368522,1,1
133.636376046,0,1
133.636376052,1,1
133.636376056,0,1
133.637706326,0,0
133.637706332,0,1
133.637706336,0,0
133.736878748,1,0
133.738044378,1,1
133.837384554,0,1
133.837384560,1,1
133.837384564,0,1
133.838877742,0,0
133.838877748,0,1
133.838877752,0,0
133.937887106,1,0
133.939193650,1,1
134.038389986,0,1
134.038389992,1,1
134.038389996,0,1
134.039881194,0,0
134.039881200,0,1
134.039881204,0,0
134.138889880,1,0
134.140223512,1,1
134.239392634,0,1
134.239392640,1,1
134.239392644,0,1
134.240742470,0,0
134.240742476,0,1
134.240742478,0,0
134.339898436,1,0
134.341391460,1,1
134.440400942,0,1
134.440400948,1,1
134.440400952,0,1
134.441884482,0,0
134.441884488,0,1
134.441884492,0,0
134.540903868,1,0
134.542233848,1,1
134.641403816,0,1
134.641403822,1,1
134.641403826,0,1
134.642526184,0,0
134.642526190,0,1
134.642526194,0,0
134.741906516,1,0
134.743211742,1,1
134.842412472,0,1
134.842412478,1,1
134.842412482,0,1
134.843748666,0,0
134.843748672,0,1
134.843748674,0,0
134.942914898,1,0
134.944218768,1,1
135.043417778,0,1
135.043417784,1,1
135.043417788,0,1
135.044749192,0,0
135.044749198,0,1
135.044749202,0,0
135.143917672,1,0
135.145260130,1,1
135.244420426,0,1
135.244420432,1,1
135.244420436,0,1
135.245934390,0,0
135.245934396,0,1
135.245934400,0,0
135.344926228,1,0
135.347123008,1,1
135.445428732,0,1
135.445428738,1,1
135.445428742,0,1
135.446820632,0,0
135.446820638,0,1
135.446820642,0,0
135.545931658,1,0
135.547238118,1,1
135.646431606,0,1
135.646431610,1,1
135.646431616,0,1
135.647746742,0,0
135.647746746,0,1
135.647746750,0,0
135.746934306,1,0
135.748305496,1,1
135.847440112,0,1
135.847440118,1,1
135.847440122,0,1
135.848767220,0,0
135.848767224,0,1
135.848767228,0,0
135.947942664,1,0
135.949470868,1,1
136.048445542,0,1
136.048445548,1,1
136.048445554,0,1
136.049761280,0,0
136.049761286,0,1
136.049761290,0,0
136.148945436,1,0
136.150460988,1,1
136.249448190,0,1
136.249448196,1,1
136.249448200,0,1
136.250749774,0,0
136.250749780,0,1
136.250749784,0,0
136.349953992,1,0
136.351342614,1,1
136.450456496,0,1
136.450456502,1,1
136.450456506,0,1
136.451567064,0,0
136.451567070,0,1
136.451567074,0,0
136.550959422,1,0
136.552274322,1,1
136.651459368,0,1
136.651459374,1,1
136.651459378,0,1
136.652777730,0,0
136.652777736,0,1
136.652777740,0,0
136.751962068,1,0
136.753469338,1,1
136.852467872,0,1
136.852467878,1,1
136.852467882,0,1
136.853790256,0,0
136.853790262,0,1
136.853790266,0,0
136.952970422,1,0
136.954289360,1,1
137.053473300,0,1
137.053473306,1,1
137.053473310,0,1
137.054617980,0,0
137.054617986,0,1
137.054617990,0,0
137.153973192,1,0
137.155307320,1,1
137.254475946,0,1
137.254475952,1,1
137.254475956,0,1
137.255625406,0,0
137.255625412,0,1
137.255625416,0,0
137.354981746,1,0
137.356118376,1,1
137.455484248,0,1
137.455484254,1,1
137.455484258,0,1
137.456991590,0,0
137.456991596,0,1
137.456991600,0,0
137.555987174,1,0
137.557286558,1,1
137.656487118,0,1
137.656487124,1,1
137.656487128,0,1
137.657994818,0,0
137.657994824,0,1
137.657994828,0,0
137.756989818,1,0
137.758133140,1,1
137.857495620,0,1
137.857495626,1,1
137.857495630,0,1
137.858796292,0,0
137.858796298,0,1
137.858796300,0,0
137.957998170,1,0
137.959137142,1,1
138.058501048,0,1
138.058501054,1,1
138.058501058,0,1
138.059644300,0,0
138.059644306,0,1
138.059644310,0,0
138.159000940,1,0
138.160150120,1,1
138.259503692,0,1
138.259503698,1,1
138.259503702,0,1
138.260850106,0,0
138.260850112,0,1
138.260850116,0,0
138.360009492,1,0
138.361523240,1,1
138.460511996,0,1
138.460512002,1,1
138.460512006,0,1
138.461653856,0,0
138.461653862,0,1
138.461653866,0,0
138.561014920,1,0
138.562316630,1,1
138.661514864,0,1
138.661514870,1,1
138.661514876,0,1
138.662820838,0,0
138.662820844,0,1
138.662820848,0,0
138.762017564,1,0
138.763332268,1,1
138.862523368,0,1
138.862523372,1,1
138.862523378,0,1
138.864037604,0,0
138.864037610,0,1
138.864037614,0,0
138.963025916,1,0
138.964385130,1,1
139.063528794,0,1
139.063528800,1,1
139.063528804,0,1
139.064877088,0,0
139.064877094,0,1
139.064877096,0,0
139.164028684,1,0
139.165332340,1,1
139.264531436,0,1
139.264531442,1,1
139.264531448,0,1
139.265853822,0,0
139.265853828,0,1
139.265853832,0,0
139.365037236,1,0
139.366356918,1,1
139.465539740,0,1
139.465539746,1,1
139.465539750,0,1
139.466870042,0,0
139.466870048,0,1
139.466870052,0,0
139.566042664,1,0
139.567338846,1,1
139.666542610,0,1
139.666542614,1,1
139.666542620,0,1
139.667838718,0,0
139.667838724,0,1
139.667838728,0,0
139.767048552,1,0
139.768540194,1,1
139.867550988,0,1
139.867550994,1,1
139.867550998,0,1
139.868883264,0,0
139.868883270,0,1
139.868883274,0,0
139.968054030,1,0
139.969556422,1,1
140.068553908,0,1
140.068553914,1,1
140.068553918,0,1
140.069865960,0,0
140.069865964,0,1
140.069865968,0,0
140.169056608,1,0
140.170372180,1,1
140.269562460,0,1
140.269562466,1,1
140.269562472,0,1
140.270860920,0,0
140.270860926,0,1
140.270860930,0,0
140.370064912,1,0
140.371177456,1,1
140.470567838,0,1
140.470567844,1,1
140.470567850,0,1
140.471872466,0,0
140.471872472,0,1
140.471872476,0,0
140.571067764,1,0
140.572183400,1,1
140.671570516,0,1
140.671570522,1,1
140.671570528,0,1
